2025-07-16 21:43:59,478 - INFO - 成功加载预训练embedding
2025-07-16 21:43:59,625 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:43:59,628 - INFO - 开始加载数据...
2025-07-16 21:44:01,310 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:44:01,311 - INFO - 成功加载2条规则
2025-07-16 21:44:01,312 - INFO - 数据加载完成
2025-07-16 21:44:01,324 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:44:01,551 - INFO - 收集到 1299 个anchor
2025-07-16 21:44:01,552 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:44:01,552 - INFO - 处理第1/1299个anchor
2025-07-16 21:44:01,723 - INFO - 步骤 1: 添加边 ('01380638', '01976089', '_also_see'), 当前相似度: 0.0405
2025-07-16 22:06:29,529 - INFO - 步骤 1: 添加边 ('01552519', '01255967', '_also_see'), 当前相似度: 0.3852
2025-07-16 22:06:29,691 - INFO - 步骤 2: 添加边 ('01255967', '01552519', '_hypernym'), 当前相似度: 0.8685
2025-07-16 22:06:29,766 - INFO - 步骤 3: 添加边 ('01443021', '01552519', '_hypernym'), 当前相似度: 0.8228
2025-07-16 22:06:29,846 - INFO - 步骤 4: 添加边 ('01552519', '03154073', '_derivationally_related_form'), 当前相似度: 0.8886
2025-07-16 22:06:29,965 - INFO - 步骤 5: 添加边 ('01549719', '01548718', '_hypernym'), 当前相似度: 0.8954
2025-07-16 22:06:29,987 - INFO - 匹配成功: anchor ('01552519', '_also_see', '01549719'), 得分: 0.8823
2025-07-16 22:06:30,061 - INFO - 步骤 1: 添加边 ('01552519', '09985279', '_derivationally_related_form'), 当前相似度: 0.2922
2025-07-16 22:06:30,127 - INFO - 步骤 2: 添加边 ('01552519', '01549719', '_also_see'), 当前相似度: 0.9115
2025-07-16 22:06:30,188 - INFO - 步骤 3: 添加边 ('01552519', '01554799', '_also_see'), 当前相似度: 0.9516
2025-07-16 22:06:30,264 - INFO - 步骤 4: 添加边 ('01309701', '00173338', '_hypernym'), 当前相似度: 0.9442
2025-07-16 22:06:30,380 - INFO - 步骤 5: 添加边 ('01554799', '01659248', '_hypernym'), 当前相似度: 0.9498
2025-07-16 22:06:30,411 - INFO - 匹配成功: anchor ('01552519', '_also_see', '01309701'), 得分: 0.9276
2025-07-16 22:06:30,473 - INFO - 步骤 1: 添加边 ('01552519', '01556921', '_hypernym'), 当前相似度: 0.3599
2025-07-16 22:06:30,591 - INFO - 步骤 2: 添加边 ('01552519', '00386915', '_derivationally_related_form'), 当前相似度: 0.9022
2025-07-16 22:06:30,653 - INFO - 步骤 3: 添加边 ('01552519', '03154073', '_derivationally_related_form'), 当前相似度: 0.9384
2025-07-16 22:06:30,720 - INFO - 步骤 4: 添加边 ('01557517', '01556921', '_hypernym'), 当前相似度: 0.9480
2025-07-16 22:06:30,800 - INFO - 步骤 5: 添加边 ('01573515', '01556921', '_hypernym'), 当前相似度: 0.9109
2025-07-16 22:06:30,821 - INFO - 匹配成功: anchor ('01552519', '_also_see', '01259458'), 得分: 0.9255
2025-07-16 22:06:30,875 - INFO - 步骤 1: 添加边 ('00913065', '00738747', '_verb_group'), 当前相似度: 0.2902
2025-07-16 22:06:30,937 - INFO - 步骤 2: 添加边 ('00913065', '01860497', '_derivationally_related_form'), 当前相似度: 0.9180
2025-07-16 22:06:31,002 - INFO - 步骤 3: 添加边 ('00913065', '07123012', '_derivationally_related_form'), 当前相似度: 0.9243
2025-07-16 22:06:31,071 - INFO - 步骤 4: 添加边 ('00913065', '00912048', '_verb_group'), 当前相似度: 0.9172
2025-07-16 22:06:31,150 - INFO - 步骤 5: 添加边 ('00913065', '00983824', '_hypernym'), 当前相似度: 0.9341
2025-07-16 22:06:31,171 - INFO - 匹配成功: anchor ('00913065', '_also_see', '00975584'), 得分: 0.9049
2025-07-16 22:06:31,304 - INFO - 步骤 1: 添加边 ('00913065', '07121157', '_derivationally_related_form'), 当前相似度: 0.3666
2025-07-16 22:06:31,357 - INFO - 步骤 2: 添加边 ('00913065', '00912048', '_verb_group'), 当前相似度: 0.8943
2025-07-16 22:06:31,410 - INFO - 步骤 3: 添加边 ('00913065', '01860497', '_derivationally_related_form'), 当前相似度: 0.9139
2025-07-16 22:06:31,467 - INFO - 步骤 4: 添加边 ('00913065', '07123012', '_derivationally_related_form'), 当前相似度: 0.8072
2025-07-16 22:06:31,531 - INFO - 步骤 5: 添加边 ('00913065', '07120524', '_derivationally_related_form'), 当前相似度: 0.9246
2025-07-16 22:06:31,554 - INFO - 匹配成功: anchor ('00913065', '_also_see', '00912048'), 得分: 0.9120
2025-07-16 22:06:31,587 - INFO - 步骤 1: 添加边 ('01306853', '01380638', '_hypernym'), 当前相似度: 0.3579
2025-07-16 22:06:31,645 - INFO - 步骤 2: 添加边 ('02290029', '02289295', '_hypernym'), 当前相似度: 0.9338
2025-07-16 22:06:31,718 - INFO - 步骤 3: 添加边 ('02289295', '02291258', '_verb_group'), 当前相似度: 0.8843
2025-07-16 22:06:31,796 - INFO - 步骤 4: 添加边 ('01380638', '01976089', '_also_see'), 当前相似度: 0.9728
2025-07-16 22:06:31,876 - INFO - 步骤 5: 添加边 ('01974062', '01976089', '_also_see'), 当前相似度: 0.9593
2025-07-16 22:06:31,900 - INFO - 匹配成功: anchor ('01306853', '_also_see', '02290029'), 得分: 0.9090
2025-07-16 22:06:32,005 - INFO - 步骤 1: 添加边 ('00416705', '02672540', '_also_see'), 当前相似度: 0.3760
2025-07-16 22:06:32,082 - INFO - 步骤 2: 添加边 ('02519991', '05174653', '_derivationally_related_form'), 当前相似度: 0.8703
2025-07-16 22:06:32,150 - INFO - 步骤 3: 添加边 ('05174653', '05854150', '_hypernym'), 当前相似度: 0.9042
2025-07-16 22:06:32,229 - INFO - 步骤 4: 添加边 ('02556537', '02672540', '_hypernym'), 当前相似度: 0.9024
2025-07-16 22:06:32,341 - INFO - 步骤 5: 添加边 ('02672540', '02673134', '_hypernym'), 当前相似度: 0.9207
2025-07-16 22:06:32,366 - INFO - 匹配成功: anchor ('02519991', '_also_see', '02672540'), 得分: 0.8808
2025-07-16 22:06:32,425 - INFO - 步骤 1: 添加边 ('02040652', '05072911', '_derivationally_related_form'), 当前相似度: 0.2664
2025-07-16 22:06:32,474 - INFO - 步骤 2: 添加边 ('00986027', '02043898', '_also_see'), 当前相似度: 0.9350
2025-07-16 22:06:32,537 - INFO - 步骤 3: 添加边 ('00986027', '04999401', '_derivationally_related_form'), 当前相似度: 0.9147
2025-07-16 22:06:32,606 - INFO - 步骤 4: 添加边 ('04999741', '04999401', '_hypernym'), 当前相似度: 0.9446
2025-07-16 22:06:32,713 - INFO - 步骤 5: 添加边 ('04999401', '01194938', '_derivationally_related_form'), 当前相似度: 0.9478
2025-07-16 22:06:32,734 - INFO - 匹配成功: anchor ('02040652', '_also_see', '02043898'), 得分: 0.9187
2025-07-16 22:06:32,783 - INFO - 步骤 1: 添加边 ('00120010', '01966861', '_derivationally_related_form'), 当前相似度: 0.2517
2025-07-16 22:06:32,832 - INFO - 步骤 2: 添加边 ('02050132', '00616498', '_also_see'), 当前相似度: 0.9195
2025-07-16 22:06:32,894 - INFO - 步骤 3: 添加边 ('02050132', '01912159', '_also_see'), 当前相似度: 0.9471
2025-07-16 22:06:32,982 - INFO - 步骤 4: 添加边 ('01966861', '00120010', '_derivationally_related_form'), 当前相似度: 0.9301
2025-07-16 22:06:33,053 - INFO - 步骤 5: 添加边 ('02050132', '01835496', '_hypernym'), 当前相似度: 0.9572
2025-07-16 22:06:33,071 - INFO - 匹配成功: anchor ('01966861', '_also_see', '00616498'), 得分: 0.9018
2025-07-16 22:06:33,129 - INFO - 步骤 1: 添加边 ('00120010', '01966861', '_derivationally_related_form'), 当前相似度: 0.3791
2025-07-16 22:06:33,176 - INFO - 步骤 2: 添加边 ('01923414', '01831531', '_hypernym'), 当前相似度: 0.9336
2025-07-16 22:06:33,232 - INFO - 步骤 3: 添加边 ('01966861', '00616498', '_also_see'), 当前相似度: 0.9733
2025-07-16 22:06:33,305 - INFO - 步骤 4: 添加边 ('00616498', '00614999', '_hypernym'), 当前相似度: 0.9258
2025-07-16 22:06:33,468 - INFO - 步骤 5: 添加边 ('01966861', '01963942', '_hypernym'), 当前相似度: 0.9545
2025-07-16 22:06:33,497 - INFO - 匹配成功: anchor ('01966861', '_also_see', '01923414'), 得分: 0.9200
2025-07-16 22:06:33,568 - INFO - 步骤 1: 添加边 ('00571643', '02102796', '_also_see'), 当前相似度: 0.3235
2025-07-16 22:06:33,633 - INFO - 步骤 2: 添加边 ('02106761', '02102796', '_also_see'), 当前相似度: 0.9690
2025-07-16 22:06:33,694 - INFO - 步骤 3: 添加边 ('00191603', '00571643', '_also_see'), 当前相似度: 0.9225
2025-07-16 22:06:33,754 - INFO - 步骤 4: 添加边 ('05679611', '00191603', '_derivationally_related_form'), 当前相似度: 0.9573
2025-07-16 22:06:33,824 - INFO - 步骤 5: 添加边 ('02102796', '00571643', '_also_see'), 当前相似度: 0.9582
2025-07-16 22:06:33,844 - INFO - 匹配成功: anchor ('02102796', '_also_see', '02106761'), 得分: 0.9241
2025-07-16 22:06:33,907 - INFO - 步骤 1: 添加边 ('05678932', '00571643', '_derivationally_related_form'), 当前相似度: 0.3085
2025-07-16 22:06:33,991 - INFO - 步骤 2: 添加边 ('05679611', '05678932', '_hypernym'), 当前相似度: 0.9242
2025-07-16 22:06:34,068 - INFO - 步骤 3: 添加边 ('02102796', '02105375', '_also_see'), 当前相似度: 0.8633
2025-07-16 22:06:34,178 - INFO - 步骤 4: 添加边 ('02363358', '02105375', '_also_see'), 当前相似度: 0.9371
2025-07-16 22:06:34,294 - INFO - 步骤 5: 添加边 ('00571643', '02102796', '_also_see'), 当前相似度: 0.9306
2025-07-16 22:06:34,321 - INFO - 匹配成功: anchor ('02102796', '_also_see', '00571643'), 得分: 0.8808
2025-07-16 22:06:34,428 - INFO - 步骤 1: 添加边 ('00571643', '00191603', '_also_see'), 当前相似度: 0.3667
2025-07-16 22:06:34,493 - INFO - 步骤 2: 添加边 ('00191603', '00571643', '_also_see'), 当前相似度: 0.9140
2025-07-16 22:06:34,552 - INFO - 步骤 3: 添加边 ('05678932', '00571643', '_derivationally_related_form'), 当前相似度: 0.9174
2025-07-16 22:06:34,628 - INFO - 步骤 4: 添加边 ('00191603', '05679611', '_derivationally_related_form'), 当前相似度: 0.8992
2025-07-16 22:06:34,703 - INFO - 步骤 5: 添加边 ('02102796', '02106761', '_also_see'), 当前相似度: 0.9024
2025-07-16 22:06:34,722 - INFO - 匹配成功: anchor ('02102796', '_also_see', '00191603'), 得分: 0.9026
2025-07-16 22:06:34,785 - INFO - 步骤 1: 添加边 ('02102796', '00191603', '_also_see'), 当前相似度: 0.4509
2025-07-16 22:06:34,835 - INFO - 步骤 2: 添加边 ('00191603', '02102796', '_also_see'), 当前相似度: 0.9518
2025-07-16 22:06:34,904 - INFO - 步骤 3: 添加边 ('05679611', '00191603', '_derivationally_related_form'), 当前相似度: 0.9543
2025-07-16 22:06:34,970 - INFO - 步骤 4: 添加边 ('02102796', '00571643', '_also_see'), 当前相似度: 0.9198
2025-07-16 22:06:35,043 - INFO - 步骤 5: 添加边 ('02105375', '02363358', '_also_see'), 当前相似度: 0.9414
2025-07-16 22:06:35,062 - INFO - 匹配成功: anchor ('02102796', '_also_see', '02105375'), 得分: 0.8850
2025-07-16 22:06:35,122 - INFO - 步骤 1: 添加边 ('02102796', '00191603', '_also_see'), 当前相似度: 0.3338
2025-07-16 22:06:35,174 - INFO - 步骤 2: 添加边 ('00571643', '00191603', '_also_see'), 当前相似度: 0.8964
2025-07-16 22:06:35,229 - INFO - 步骤 3: 添加边 ('00191603', '00571643', '_also_see'), 当前相似度: 0.9183
2025-07-16 22:06:35,282 - INFO - 步骤 4: 添加边 ('00191603', '02102796', '_also_see'), 当前相似度: 0.9025
2025-07-16 22:06:35,336 - INFO - 步骤 5: 添加边 ('05679611', '00191603', '_derivationally_related_form'), 当前相似度: 0.8641
2025-07-16 22:06:35,350 - INFO - 匹配成功: anchor ('02106761', '_also_see', '02102796'), 得分: 0.8988
2025-07-16 22:06:35,406 - INFO - 步骤 1: 添加边 ('01155354', '00744916', '_also_see'), 当前相似度: 0.4338
2025-07-16 22:06:35,454 - INFO - 步骤 2: 添加边 ('01155354', '04844625', '_derivationally_related_form'), 当前相似度: 0.8991
2025-07-16 22:06:35,517 - INFO - 步骤 3: 添加边 ('04844625', '04844024', '_hypernym'), 当前相似度: 0.8322
2025-07-16 22:06:35,583 - INFO - 步骤 4: 添加边 ('04844625', '01155354', '_derivationally_related_form'), 当前相似度: 0.9022
2025-07-16 22:06:35,646 - INFO - 步骤 5: 添加边 ('04844024', '05207130', '_hypernym'), 当前相似度: 0.8841
2025-07-16 22:06:35,663 - INFO - 匹配成功: anchor ('02106761', '_also_see', '01155354'), 得分: 0.8815
2025-07-16 22:06:35,713 - INFO - 步骤 1: 添加边 ('00672433', '00637259', '_hypernym'), 当前相似度: 0.4019
2025-07-16 22:06:35,761 - INFO - 步骤 2: 添加边 ('00672433', '00875246', '_derivationally_related_form'), 当前相似度: 0.9148
2025-07-16 22:06:35,816 - INFO - 步骤 3: 添加边 ('00672433', '10150794', '_derivationally_related_form'), 当前相似度: 0.9155
2025-07-16 22:06:35,879 - INFO - 步骤 4: 添加边 ('00672433', '05803379', '_derivationally_related_form'), 当前相似度: 0.9340
2025-07-16 22:06:35,957 - INFO - 步骤 5: 添加边 ('00875246', '00672433', '_derivationally_related_form'), 当前相似度: 0.9195
2025-07-16 22:06:35,979 - INFO - 匹配成功: anchor ('00672433', '_also_see', '00672017'), 得分: 0.8746
2025-07-16 22:06:36,032 - INFO - 步骤 1: 添加边 ('00672433', '10066732', '_derivationally_related_form'), 当前相似度: 0.3399
2025-07-16 22:06:36,081 - INFO - 步骤 2: 添加边 ('00672433', '00637259', '_hypernym'), 当前相似度: 0.9357
2025-07-16 22:06:36,155 - INFO - 步骤 3: 添加边 ('00672433', '06783598', '_derivationally_related_form'), 当前相似度: 0.9016
2025-07-16 22:06:36,229 - INFO - 步骤 4: 添加边 ('10066732', '00681429', '_derivationally_related_form'), 当前相似度: 0.9599
2025-07-16 22:06:36,319 - INFO - 步骤 5: 添加边 ('10066732', '00670261', '_derivationally_related_form'), 当前相似度: 0.9342
2025-07-16 22:06:36,355 - INFO - 匹配成功: anchor ('00672433', '_also_see', '00673766'), 得分: 0.9154
2025-07-16 22:06:36,424 - INFO - 步骤 1: 添加边 ('01637982', '00721437', '_verb_group'), 当前相似度: 0.3172
2025-07-16 22:06:36,486 - INFO - 步骤 2: 添加边 ('01637982', '10214637', '_derivationally_related_form'), 当前相似度: 0.9567
2025-07-16 22:06:36,548 - INFO - 步骤 3: 添加边 ('10214637', '01637982', '_derivationally_related_form'), 当前相似度: 0.9453
2025-07-16 22:06:36,619 - INFO - 步骤 4: 添加边 ('01637982', '01633343', '_hypernym'), 当前相似度: 0.9636
2025-07-16 22:06:36,694 - INFO - 步骤 5: 添加边 ('07214432', '01637982', '_derivationally_related_form'), 当前相似度: 0.9286
2025-07-16 22:06:36,714 - INFO - 匹配成功: anchor ('00721437', '_also_see', '00598954'), 得分: 0.9228
2025-07-16 22:06:36,770 - INFO - 步骤 1: 添加边 ('01383511', '01380638', '_hypernym'), 当前相似度: 0.3459
2025-07-16 22:06:36,830 - INFO - 步骤 2: 添加边 ('01380638', '01014990', '_derivationally_related_form'), 当前相似度: 0.8374
2025-07-16 22:06:36,887 - INFO - 步骤 3: 添加边 ('01014990', '01316619', '_derivationally_related_form'), 当前相似度: 0.8939
2025-07-16 22:06:36,959 - INFO - 步骤 4: 添加边 ('01316619', '10122300', '_derivationally_related_form'), 当前相似度: 0.8943
2025-07-16 22:06:37,047 - INFO - 步骤 5: 添加边 ('01015310', '01014990', '_hypernym'), 当前相似度: 0.8790
2025-07-16 22:06:37,071 - INFO - 匹配成功: anchor ('01380638', '_also_see', '01976089'), 得分: 0.8595
2025-07-16 22:06:37,140 - INFO - 步骤 1: 添加边 ('05053215', '01754421', '_derivationally_related_form'), 当前相似度: 0.3341
2025-07-16 22:06:37,197 - INFO - 步骤 2: 添加边 ('01754421', '05053215', '_derivationally_related_form'), 当前相似度: 0.9487
2025-07-16 22:06:37,252 - INFO - 步骤 3: 添加边 ('02290998', '01754421', '_also_see'), 当前相似度: 0.9719
2025-07-16 22:06:37,302 - INFO - 步骤 4: 添加边 ('02290998', '04738641', '_derivationally_related_form'), 当前相似度: 0.9340
2025-07-16 22:06:37,379 - INFO - 步骤 5: 添加边 ('01754421', '00346991', '_also_see'), 当前相似度: 0.9153
2025-07-16 22:06:37,402 - INFO - 匹配成功: anchor ('01754421', '_also_see', '02290998'), 得分: 0.8984
2025-07-16 22:06:37,469 - INFO - 步骤 1: 添加边 ('01754421', '05053688', '_derivationally_related_form'), 当前相似度: 0.3048
2025-07-16 22:06:37,541 - INFO - 步骤 2: 添加边 ('05260533', '01754421', '_derivationally_related_form'), 当前相似度: 0.9317
2025-07-16 22:06:37,629 - INFO - 步骤 3: 添加边 ('05260533', '05259240', '_hypernym'), 当前相似度: 0.9126
2025-07-16 22:06:37,705 - INFO - 步骤 4: 添加边 ('05259240', '00039488', '_derivationally_related_form'), 当前相似度: 0.9108
2025-07-16 22:06:37,796 - INFO - 步骤 5: 添加边 ('01223616', '05259240', '_derivationally_related_form'), 当前相似度: 0.8554
2025-07-16 22:06:37,821 - INFO - 匹配成功: anchor ('01754421', '_also_see', '00346991'), 得分: 0.8768
2025-07-16 22:06:37,892 - INFO - 步骤 1: 添加边 ('01878466', '00631391', '_also_see'), 当前相似度: 0.3274
2025-07-16 22:06:37,964 - INFO - 步骤 2: 添加边 ('00631391', '00021766', '_also_see'), 当前相似度: 0.7692
2025-07-16 22:06:38,033 - INFO - 步骤 3: 添加边 ('01837744', '00021766', '_also_see'), 当前相似度: 0.8821
2025-07-16 22:06:38,135 - INFO - 步骤 4: 添加边 ('00021766', '00631391', '_also_see'), 当前相似度: 0.9147
2025-07-16 22:06:38,216 - INFO - 步骤 5: 添加边 ('00021766', '00914421', '_also_see'), 当前相似度: 0.9121
2025-07-16 22:06:38,236 - INFO - 匹配成功: anchor ('02034828', '_also_see', '01878466'), 得分: 0.8961
2025-07-16 22:06:38,419 - INFO - 步骤 1: 添加边 ('01369663', '00956131', '_also_see'), 当前相似度: 0.3393
2025-07-16 22:06:38,500 - INFO - 步骤 2: 添加边 ('02034828', '01129977', '_also_see'), 当前相似度: 0.9393
2025-07-16 22:06:38,624 - INFO - 步骤 3: 添加边 ('00956131', '01369663', '_also_see'), 当前相似度: 0.9380
2025-07-16 22:06:38,762 - INFO - 步骤 4: 添加边 ('04850117', '00956131', '_derivationally_related_form'), 当前相似度: 0.9324
2025-07-16 22:06:38,845 - INFO - 步骤 5: 添加边 ('04850117', '04826235', '_hypernym'), 当前相似度: 0.9106
2025-07-16 22:06:38,867 - INFO - 匹配成功: anchor ('02034828', '_also_see', '01369663'), 得分: 0.9166
2025-07-16 22:06:38,923 - INFO - 步骤 1: 添加边 ('02034828', '01369663', '_also_see'), 当前相似度: 0.3675
2025-07-16 22:06:38,980 - INFO - 步骤 2: 添加边 ('01369663', '04850117', '_derivationally_related_form'), 当前相似度: 0.9780
2025-07-16 22:06:39,045 - INFO - 步骤 3: 添加边 ('01369663', '02036578', '_also_see'), 当前相似度: 0.9348
2025-07-16 22:06:39,108 - INFO - 步骤 4: 添加边 ('04850117', '04826235', '_hypernym'), 当前相似度: 0.9565
2025-07-16 22:06:39,192 - INFO - 步骤 5: 添加边 ('04850117', '01369663', '_derivationally_related_form'), 当前相似度: 0.9581
2025-07-16 22:06:39,211 - INFO - 匹配成功: anchor ('02034828', '_also_see', '01129977'), 得分: 0.9187
2025-07-16 22:06:39,256 - INFO - 步骤 1: 添加边 ('07186661', '02384940', '_derivationally_related_form'), 当前相似度: 0.4391
2025-07-16 22:06:39,304 - INFO - 步骤 2: 添加边 ('02384940', '10150940', '_derivationally_related_form'), 当前相似度: 0.9420
2025-07-16 22:06:39,360 - INFO - 步骤 3: 添加边 ('02384940', '07186148', '_derivationally_related_form'), 当前相似度: 0.8799
2025-07-16 22:06:39,431 - INFO - 步骤 4: 添加边 ('02384686', '10150940', '_derivationally_related_form'), 当前相似度: 0.9174
2025-07-16 22:06:39,510 - INFO - 步骤 5: 添加边 ('10150940', '02384686', '_derivationally_related_form'), 当前相似度: 0.9213
2025-07-16 22:06:39,532 - INFO - 匹配成功: anchor ('02384940', '_also_see', '02486693'), 得分: 0.9011
2025-07-16 22:06:39,596 - INFO - 步骤 1: 添加边 ('02290998', '04738641', '_derivationally_related_form'), 当前相似度: 0.3274
2025-07-16 22:06:39,651 - INFO - 步骤 2: 添加边 ('02290998', '01754421', '_also_see'), 当前相似度: 0.8640
2025-07-16 22:06:39,705 - INFO - 步骤 3: 添加边 ('01754421', '05053688', '_derivationally_related_form'), 当前相似度: 0.9260
2025-07-16 22:06:39,771 - INFO - 步骤 4: 添加边 ('00583239', '02290998', '_also_see'), 当前相似度: 0.9388
2025-07-16 22:06:39,838 - INFO - 步骤 5: 添加边 ('00583239', '00958880', '_also_see'), 当前相似度: 0.9527
2025-07-16 22:06:39,857 - INFO - 匹配成功: anchor ('02290998', '_also_see', '00583239'), 得分: 0.9223
